schema_name,table_name,column_name,data_type,description
sales,fct_monthly_recurring_revenue__by__workspace__cadence__weekly,tenure_number__reverse,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,account_executive__hubspot_owner_id,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,account_executive__hubspot_source_object_auxiliary_id,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,account_executive__hubspot_source_object_id,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,account_executive__hubspot_source_object_type,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,account_executive__name,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,classification,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,customer_appearance_rank,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,customer_subscription_quantity__surrogate_key,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,fellow_workspace_id,integer
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,has_manual_adjustment,boolean
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,implementation_specialist__hubspot_owner_id,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,implementation_specialist__hubspot_source_object_auxiliary_id,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,implementation_specialist__hubspot_source_object_id,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,implementation_specialist__hubspot_source_object_type,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,implementation_specialist__name,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,is_confirmed,boolean
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,is_proof_of_concept,boolean
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,movement,double precision
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,mrr,double precision
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,plan__component,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,product__group,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,retained,double precision
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,snapshot_date,date
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,snapshot_recency_rank,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,snapshot_taken_at,timestamp without time zone
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,stripe_customer_id,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,tenure_month__forward,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,tenure_month__reverse,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,tenure_number__forward,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__daily,tenure_number__reverse,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,account_executive__hubspot_owner_id,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,account_executive__hubspot_source_object_auxiliary_id,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,account_executive__hubspot_source_object_id,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,account_executive__hubspot_source_object_type,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,account_executive__name,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,classification,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,customer_appearance_rank,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,customer_subscription_quantity__surrogate_key,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,fellow_workspace_id,integer
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,has_manual_adjustment,boolean
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,implementation_specialist__hubspot_owner_id,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,implementation_specialist__hubspot_source_object_auxiliary_id,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,implementation_specialist__hubspot_source_object_id,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,implementation_specialist__hubspot_source_object_type,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,implementation_specialist__name,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,is_confirmed,boolean
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,is_proof_of_concept,boolean
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,movement,double precision
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,mrr,double precision
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,plan__component,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,product__group,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,retained,double precision
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,snapshot_date,date
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,snapshot_recency_rank,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,snapshot_taken_at,timestamp without time zone
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,stripe_customer_id,character varying
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,tenure_month__forward,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,tenure_month__reverse,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,tenure_number__forward,bigint
sales,fct_monthly_recurring_revenue__by__workspace__product__cadence__weekly,tenure_number__reverse,bigint
sales,fct_monthly_recurring_revenue__pivoted,2018-12-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2019-01-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2019-02-28,double precision
sales,fct_monthly_recurring_revenue__pivoted,2019-03-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2019-04-30,double precision
sales,fct_monthly_recurring_revenue__pivoted,2019-05-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2019-06-30,double precision
sales,fct_monthly_recurring_revenue__pivoted,2019-07-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2019-08-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2019-09-30,double precision
sales,fct_monthly_recurring_revenue__pivoted,2019-10-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2019-11-30,double precision
sales,fct_monthly_recurring_revenue__pivoted,2019-12-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2020-01-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2020-02-29,double precision
sales,fct_monthly_recurring_revenue__pivoted,2020-03-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2020-04-30,double precision
sales,fct_monthly_recurring_revenue__pivoted,2020-05-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2020-06-30,double precision
sales,fct_monthly_recurring_revenue__pivoted,2020-07-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2020-08-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2020-09-30,double precision
sales,fct_monthly_recurring_revenue__pivoted,2020-10-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2020-11-30,double precision
sales,fct_monthly_recurring_revenue__pivoted,2020-12-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2021-01-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2021-02-28,double precision
sales,fct_monthly_recurring_revenue__pivoted,2021-03-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2021-04-30,double precision
sales,fct_monthly_recurring_revenue__pivoted,2021-05-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2021-06-30,double precision
sales,fct_monthly_recurring_revenue__pivoted,2021-07-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2021-08-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2021-09-30,double precision
sales,fct_monthly_recurring_revenue__pivoted,2021-10-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2021-11-30,double precision
sales,fct_monthly_recurring_revenue__pivoted,2021-12-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2022-01-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2022-02-28,double precision
sales,fct_monthly_recurring_revenue__pivoted,2022-03-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2022-04-30,double precision
sales,fct_monthly_recurring_revenue__pivoted,2022-05-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2022-06-30,double precision
sales,fct_monthly_recurring_revenue__pivoted,2022-07-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2022-08-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2022-09-30,double precision
sales,fct_monthly_recurring_revenue__pivoted,2022-10-31,double precision
sales,fct_monthly_recurring_revenue__pivoted,2022-11-30,double precision
